9 6705 24477
1 3842 -0.177877 -0.00896799
5 3842 -0.118545 -0.00598062
1 3843 0.193327 -0.000570311
5 3843 0.238051 0.00719727
1 3844 0.330128 0.00398882
5 3844 0.371981 0.0128251
5 903 -0.2758 0.00855305
1 3845 0.237647 0.0146811
5 3845 0.285557 0.0203928
1 3846 0.290857 0.0157279
5 3846 0.331135 0.0243039
1 3847 -0.411941 0.0177681
5 3847 -0.33431 0.0181152
1 3848 -0.276806 0.0182685
5 3848 -0.21059 0.0198905
1 3849 0.347446 0.0245603
5 3849 0.390909 0.0330435
5 908 -0.1837 0.0286546
1 3850 -0.479883 0.032712
5 3850 -0.397567 0.0312855
1 3851 -0.267377 0.0344411
5 3851 -0.202189 0.0332889
1 3852 0.243274 0.0354034
5 3852 0.285889 0.0417796
1 3853 0.259881 0.0346144
5 3853 0.302011 0.0416094
1 3854 0.179486 0.0366282
5 3854 0.22511 0.0432247
1 3855 0.409051 0.0381558
5 3855 0.456727 0.0471059
1 3856 -0.451087 0.0394635
5 3856 -0.374163 0.0370729
1 3857 0.345156 0.0577986
5 3857 0.386175 0.0669945
1 3858 0.406472 0.0575242
5 3858 0.45374 0.0656299
1 3859 0.2999 0.0604848
5 3859 0.342089 0.0681434
1 3860 -0.472948 0.0614026
5 3860 -0.391698 0.0568207
1 3861 0.233063 0.0623462
5 3861 0.274557 0.0681485
1 3862 0.283782 0.0620769
5 3862 0.326013 0.0694147
1 3863 0.182001 0.0640337
5 3863 0.224867 0.0699948
1 3864 -0.436596 0.065349
5 3864 -0.357421 0.061109
1 3865 -0.402523 0.0687178
5 3865 -0.325899 0.0643638
1 3866 -0.0565757 0.0716202
5 3866 -0.00286004 0.0729506
1 3867 -0.487283 0.0745925
5 3867 -0.406274 0.0699216
5 3067 -0.296757 0.0749117
1 1335 0.174428 0.0773851
1 3868 0.376364 0.084692
5 3868 0.42255 0.092606
1 3869 -0.173925 0.0854161
5 3869 -0.11524 0.0829724
1 3870 0.386933 0.0874852
5 3870 0.430983 0.0958869
1 3871 -0.154902 0.0900488
5 3871 -0.0971601 0.0891951
1 3872 0.408045 0.0927665
5 3872 0.454192 0.101558
1 3873 -0.0320116 0.104071
5 3873 0.00900579 0.104894
5 928 -0.299752 0.100515
1 923 -0.061584 0.105697
1 3874 0.390128 0.106219
5 3874 0.433204 0.115068
5 2244 -0.0673361 0.105424
5 931 -0.250846 0.10541
5 932 -0.145404 0.107324
1 3875 0.391441 0.123818
5 3875 0.434103 0.133124
5 938 -0.182377 0.118063
1 3876 0.0444416 0.127967
5 3876 0.0824702 0.128903
5 941 0.22045 0.136891
1 3877 -0.446007 0.137191
5 3877 -0.363492 0.126172
1 3878 -0.296894 0.138731
5 3878 -0.230266 0.13151
1 3879 -0.24981 0.139458
5 3879 -0.185 0.134137
1 3880 -0.150231 0.139443
5 3880 -0.0975449 0.134592
5 1054 -0.0802241 0.136926
1 3881 0.0521485 0.143885
5 3881 0.0904752 0.144714
1 3882 -0.430454 0.148582
5 3882 -0.350788 0.137761
1 3883 -0.0506207 0.153641
5 3883 -0.00911536 0.150757
5 947 0.0246058 0.151334
1 3884 0.00197119 0.155687
5 3884 0.0401533 0.153739
1 3885 0.0724413 0.155902
5 3885 0.111467 0.156846
1 3886 -0.0824042 0.158814
5 3886 -0.0385968 0.154552
1 3887 0.24482 0.161231
5 3887 0.287944 0.166908
1 3888 0.389047 0.162086
5 3888 0.436632 0.169645
1 3889 -0.0994277 0.168927
5 3889 -0.0547862 0.165022
5 3069 0.0135093 0.168213
1 3890 0.0466827 0.172159
5 3890 0.0843306 0.172154
1 3891 0.337563 0.171384
5 3891 0.380191 0.177623
1 3892 0.369272 0.173371
5 3892 0.413132 0.180937
5 2978 0.298027 0.181655
1 3893 -0.0406137 0.180605
5 3893 0.00028919 0.177444
1 3894 0.0189395 0.18637
5 3894 0.0565219 0.184543
5 2979 0.281965 0.190682
5 846 -0.137746 -0.195676
1 3895 0.216943 0.0305281
5 3895 0.262989 0.0370506
1 3896 0.0406654 0.100375
5 3896 0.0838717 0.103511
1 3897 -0.0265246 0.233142
5 3897 0.0156331 0.227708
1 3898 0.273646 -0.22239
5 3898 0.308631 -0.208509
1 3899 0.225709 -0.213545
5 3899 0.263331 -0.199776
5 1289 0.279765 -0.183248
1 3900 0.423186 -0.186452
5 3900 0.460073 -0.173171
1 3901 0.228144 -0.16657
5 3901 0.26606 -0.154003
1 3902 0.373242 -0.162089
5 3902 0.413923 -0.150376
1 3903 0.293117 -0.0501261
5 3903 0.333571 -0.040152
5 965 0.358739 -0.0224362
1 3904 0.18367 -0.0145404
5 3904 0.228878 -0.00833341
1 3905 0.164875 0.0029014
5 3905 0.215021 0.0081171
1 3906 0.384061 0.00839976
5 3906 0.429091 0.0166651
1 3854 0.179277 0.0367186
1 3907 0.248748 0.110724
5 3907 0.289463 0.116319
5 2945 -0.174175 0.110314
1 3908 0.387497 0.142314
5 3908 0.42968 0.150846
1 3909 -0.0547483 0.18405
5 3909 -0.0132577 0.179861
5 974 -0.0104452 0.238045
1 3910 0.329143 -0.303385
5 3910 0.369767 -0.289762
1 3911 0.382591 -0.300316
5 3911 0.424226 -0.286546
1 3912 0.361082 -0.298654
5 3912 0.40173 -0.286194
1 3913 0.233245 -0.283623
5 3913 0.280534 -0.271717
1 3914 0.255144 -0.251419
5 3914 0.295784 -0.237999
1 3915 0.230092 -0.250159
5 3915 0.270682 -0.235752
1 3916 0.331072 -0.248801
5 3916 0.367961 -0.235033
1 841 0.190413 -0.246146
1 3917 0.27224 -0.23073
5 3917 0.306343 -0.216171
1 3918 0.31038 -0.231343
5 3918 0.344651 -0.216688
1 3919 0.320404 -0.203627
5 3919 0.361452 -0.192086
1 3920 0.366704 -0.196455
5 3920 0.401021 -0.182998
5 1343 0.270704 -0.181729
5 976 -0.110801 -0.150501
1 3901 0.228731 -0.164642
1 3921 0.294683 -0.163332
5 3921 0.329711 -0.151188
5 979 -0.0667582 -0.140393
5 978 -0.33918 -0.137228
1 3796 0.43881 -0.149737
5 980 -0.359747 -0.132221
1 3922 0.31301 -0.144216
5 3922 0.350336 -0.132388
1 3923 -0.385688 -0.141992
5 3923 -0.310603 -0.129047
1 3924 0.385996 -0.130287
5 3924 0.434287 -0.119432
1 3925 0.361983 -0.125989
5 3925 0.409464 -0.117687
5 982 -0.330664 -0.109438
1 3926 0.338777 -0.117769
5 3926 0.383198 -0.107698
5 984 0.152082 -0.109951
1 3927 0.300876 -0.112093
5 3927 0.342614 -0.102194
1 3928 0.358644 -0.109589
5 3928 0.402622 -0.0996903
1 3929 0.283235 -0.104768
5 3929 0.326353 -0.0948205
1 3930 0.282638 -0.0956549
5 3930 0.326983 -0.0862253
1 3931 -0.358904 -0.0842342
5 3931 -0.28578 -0.0769603
1 3932 -0.00340324 -0.0814895
5 3932 0.0620247 -0.0765476
1 3933 0.322644 -0.0807994
5 3933 0.362578 -0.0701075
1 3934 0.36014 -0.074545
5 3934 0.404554 -0.064792
5 2980 -0.157709 -0.0656617
1 3935 -0.243665 -0.0699537
5 3935 -0.178102 -0.0624712
1 3936 0.170804 -0.0685098
5 3936 0.215551 -0.0611901
1 3937 0.394858 -0.0639651
5 3937 0.436143 -0.054145
1 3938 0.217982 -0.0610584
5 3938 0.26214 -0.0525544
1 3939 0.393206 -0.0546251
5 3939 0.435351 -0.0444986
1 3940 -0.187047 -0.050723
5 3940 -0.1286 -0.0453917
1 3941 -0.252764 -0.0486525
5 3941 -0.191388 -0.0434102
1 3942 0.329089 -0.0416783
5 3942 0.369033 -0.0315926
1 3943 -0.144879 -0.0365787
5 3943 -0.0875263 -0.032021
1 2492 -0.285256 -0.0342389
1 3944 0.369839 -0.0319419
5 3944 0.410801 -0.0220218
1 3945 0.181721 -0.0193983
5 3945 0.227787 -0.0131847
1 3946 0.223589 -0.015221
5 3946 0.270065 -0.00801368
1 898 -0.418743 -0.0089573
1 3947 0.175971 -0.00583119
5 3947 0.221546 0.00157854
1 3948 0.191774 -0.000586106
5 3948 0.236953 0.00696711
1 3949 0.364877 0.000501565
5 3949 0.40801 0.00937945
5 999 -0.299646 0.0097272
1 3950 0.181727 0.0111592
5 3950 0.228987 0.0175199
1 3951 0.258781 0.0142569
5 3951 0.304073 0.0219152
1 2494 -0.180768 0.0175801
5 1000 -0.148521 0.0227672
1 3952 -0.248425 0.0303881
5 3952 -0.183364 0.0305603
1 3953 0.15247 0.0334797
5 3953 0.198912 0.0390702
1 3954 0.177868 0.0369779
5 3954 0.224336 0.0440254
5 1348 0.263882 0.0533269
5 3070 -0.152848 0.0513409
1 3955 0.346985 0.0575443
5 3955 0.388667 0.0658519
5 1002 0.244643 0.0663207
1 3956 0.385835 0.0629426
5 3956 0.431717 0.0719375
5 1006 0.223804 0.0698376
1 3957 0.00821693 0.0659526
5 3957 0.0552386 0.0693101
1 3958 -0.461747 0.0824472
5 3958 -0.379255 0.077727
5 1010 -0.113747 0.0841516
1 3959 0.379346 0.0883464
5 3959 0.420065 0.096903
5 1011 0.275737 0.100722
1 3960 0.391154 0.103204
5 3960 0.434913 0.112209
1 3961 -0.448284 0.104052
5 3961 -0.364529 0.0971849
1 3962 -0.125257 0.105614
5 3962 -0.070327 0.103318
1 3963 -0.068941 0.10625
5 3963 -0.0261945 0.10591
1 3964 0.339034 0.110467
5 3964 0.378908 0.117963
5 1022 0.335527 0.121569
1 3965 0.0270662 0.119576
5 3965 0.0650003 0.119627
1 3966 -0.434159 0.121773
5 3966 -0.353372 0.114662
5 1023 -0.181855 0.114808
5 1026 -0.33267 0.120103
1 3967 -0.157473 0.129008
5 3967 -0.0991154 0.125268
1 3968 0.174827 0.133361
5 3968 0.219158 0.136924
1 3969 -0.129982 0.13831
5 3969 -0.0798053 0.134865
1 3970 -0.276946 0.143055
5 3970 -0.212518 0.136807
5 1057 -0.289794 0.140953
1 3971 0.375499 0.151842
5 3971 0.417573 0.160179
1 2405 -0.140818 0.15645
1 3972 -0.0822672 0.155462
5 3972 -0.038849 0.151987
5 1034 0.070713 0.161637
1 3973 0.389714 0.16194
5 3973 0.43512 0.170484
1 2352 -0.4146 0.166514
1 3974 -0.311707 0.168358
5 3974 -0.244144 0.158934
5 1036 0.35102 0.172893
1 2353 -0.102484 0.172256
1 3975 0.369102 0.174248
5 3975 0.412646 0.18172
1 3976 0.258261 0.177389
5 3976 0.301613 0.182369
5 2982 0.281853 0.193697
5 1040 0.0908374 0.210893
1 3977 -0.0802115 0.233035
5 3977 -0.0341517 0.226707
5 1042 0.0113712 0.227716
1 3978 0.307345 -0.305211
5 3978 0.347863 -0.290724
1 3979 0.347961 -0.229369
5 3979 0.391317 -0.216676
5 1043 0.324995 -0.201827
1 3980 0.226563 -0.214625
5 3980 0.264112 -0.201109
1 3981 0.413938 -0.215319
5 3981 0.447938 -0.201568
1 3982 -0.195572 -0.211864
5 3982 -0.133217 -0.197221
1 3983 -0.134556 -0.207372
5 3983 -0.0769039 -0.193468
1 3919 0.327902 -0.206088
1 3984 0.224711 -0.182234
5 3984 0.262565 -0.169823
1 3985 0.311253 -0.181985
5 3985 0.345385 -0.168724
1 3986 0.268117 -0.166072
5 3986 0.304502 -0.152925
1 3987 0.242104 -0.133317
5 3987 0.287552 -0.122629
1 3988 0.306804 -0.0621176
5 3988 0.347176 -0.0521904
1 3989 0.326567 -0.056464
5 3989 0.367095 -0.0465987
1 3990 -0.165637 -0.0507192
5 3990 -0.109567 -0.0442938
5 994 -0.0987691 -0.0105011
1 3991 -0.391746 0.0172072
5 3991 -0.318702 0.016955
1 3992 0.351216 0.0202734
5 3992 0.394509 0.0282349
1 3993 -0.344576 0.0251365
5 3993 -0.272313 0.0249145
1 3994 0.302906 0.0282389
5 3994 0.342938 0.0366182
1 3995 -0.368649 0.0348331
5 3995 -0.29634 0.0350067
1 3996 0.328824 0.0539275
5 3996 0.370622 0.0611663
1 3997 0.367631 0.0814201
5 3997 0.407782 0.090005
5 1052 -0.209229 0.0906733
1 3998 0.198796 0.135108
5 3998 0.243583 0.139444
5 1056 0.22066 0.158258
1 3999 0.343344 0.16496
5 3999 0.384172 0.172053
1 4000 0.025635 0.208965
5 4000 0.0644122 0.205325
1 2499 -0.00367651 0.233228
1 4001 0.190631 -0.248315
5 4001 0.233674 -0.234045
1 4002 0.313714 -0.235488
5 4002 0.346402 -0.220736
1 4003 0.347893 -0.232647
5 4003 0.382708 -0.21898
1 4004 -0.137136 -0.20543
5 4004 -0.0804453 -0.192117
1 4005 0.308423 -0.197342
5 4005 0.356841 -0.187299
1 4006 -0.117413 -0.175347
5 4006 -0.0606564 -0.163239
1 4007 0.283529 -0.17251
5 4007 0.316908 -0.160119
1 4008 0.234171 -0.164461
5 4008 0.274318 -0.152736
5 1061 -0.118795 -0.148761
1 4009 -0.0985988 -0.145622
5 4009 -0.0422661 -0.134209
1 4010 0.315529 -0.146066
5 4010 0.35024 -0.133602
5 2948 -0.157621 -0.123489
1 4011 0.237527 -0.125869
5 4011 0.282561 -0.115369
1 4012 0.00135127 -0.0853059
5 4012 0.0661982 -0.0802961
1 4013 -0.299599 -0.0661273
5 4013 -0.22968 -0.059689
5 1064 -0.160044 -0.0447874
1 4014 0.31569 -0.0488209
5 4014 0.35619 -0.0387968
1 4015 -0.262795 -0.0464359
5 4015 -0.201347 -0.0407856
1 4016 -0.34646 -0.0366027
5 4016 -0.278185 -0.0327158
1 4017 -0.277987 -0.0344234
5 4017 -0.213368 -0.0306755
5 1067 -0.14523 -0.00873775
1 4018 -0.127646 -0.00290305
5 4018 -0.0708959 0.00113372
1 4019 0.18271 0.0127408
5 4019 0.229493 0.0197097
1 4020 0.297581 0.0141739
5 4020 0.337519 0.0226084
5 1069 -0.118882 0.0239036
1 4021 -0.211504 0.0252979
5 4021 -0.149299 0.026566
1 4022 0.348116 0.0234527
5 4022 0.391512 0.0321331
1 4023 -0.248408 0.0298035
5 4023 -0.183764 0.029388
5 2409 0.274985 0.0491144
1 4024 0.203891 0.0600484
5 4024 0.246946 0.0662845
1 4025 0.338766 0.0601646
5 4025 0.382019 0.0681737
1 4026 -0.0161179 0.0680371
5 4026 0.0351779 0.068848
1 4027 0.212058 0.0880639
5 4027 0.255934 0.0940636
1 4028 0.179927 0.0977212
5 4028 0.224098 0.103332
1 4029 0.315296 0.0994376
5 4029 0.355042 0.106187
5 1077 -0.182525 0.109921
1 4030 0.345662 0.115048
5 4030 0.385608 0.122903
5 1079 0.0936598 0.131133
1 4031 0.272709 0.145119
5 4031 0.313442 0.150615
1 4032 0.0330302 0.156187
5 4032 0.0723262 0.15649
1 4033 0.321997 0.159601
5 4033 0.362083 0.165379
1 4034 0.216826 0.162005
5 4034 0.259546 0.166474
1 4035 -0.312315 0.167587
5 4035 -0.246616 0.15835
1 4036 0.288858 0.179721
5 4036 0.328785 0.184544
5 1086 -0.0298757 0.196549
1 4037 0.201435 -0.195379
5 4037 0.239833 -0.181387
1 4038 -0.403608 -0.191197
5 4038 -0.327089 -0.176123
5 1080 0.255761 0.139158
5 1090 0.0613767 0.2043
1 4039 -0.13832 -0.144486
5 4039 -0.0806762 -0.13503
1 4040 0.240918 -0.109915
5 4040 0.274903 -0.0984719
1 4041 0.00756393 -0.0895147
5 4041 0.072262 -0.0844216
1 4042 0.155493 -0.0805426
5 4042 0.206446 -0.0738947
1 4043 -0.119925 -0.0750771
5 4043 -0.0647354 -0.0672844
1 4044 -0.297383 -0.0712511
5 4044 -0.229406 -0.0657966
1 4045 0.238001 -0.0685243
5 4045 0.284157 -0.0609604
1 4046 -0.138302 -0.0490976
5 4046 -0.0782064 -0.0439051
5 1066 -0.044915 -0.0391654
1 4047 0.184861 -0.0282081
5 4047 0.231964 -0.0200515
1 4048 -0.281826 -0.00582055
5 4048 -0.216815 -0.0033692
1 4049 0.232327 0.00287926
5 4049 0.27737 0.00964443
1 4050 -0.208493 0.0292195
5 4050 -0.145303 0.030324
1 4051 -0.179464 0.0265029
5 4051 -0.121676 0.0281302
1 4052 -0.0479224 0.082915
5 4052 0.00920383 0.0828803
1 4053 0.182333 0.105995
5 4053 0.225706 0.111424
1 4054 -0.28796 0.136987
5 4054 -0.222554 0.13027
1 4055 -0.0996566 0.163138
5 4055 -0.0544422 0.159689
1 4056 -0.00387008 0.172458
5 4056 0.0343376 0.170218
5 3073 0.054624 0.136518
5 1104 -0.267357 0.169948
1 4057 -0.0763813 -0.0424413
5 4057 -0.0210406 -0.0377971
1 4058 0.123685 0.0348251
5 4058 0.170746 0.03912
6 3075 0.332298 -0.32016
6 2985 0.340201 -0.303212
6 2987 0.339861 -0.287161
6 2897 0.34922 -0.287174
6 3077 0.321802 -0.285514
6 3078 0.324088 -0.280696
6 2989 0.338283 -0.279792
6 3079 0.368764 -0.273991
1 4059 0.379002 -0.293693
6 4059 0.376982 -0.260928
6 2990 0.210263 -0.255936
1 4060 0.480541 -0.253674
6 4060 0.484314 -0.225948
6 3083 0.488298 -0.221806
1 4061 0.355374 -0.227855
6 4061 0.341867 -0.194555
6 1 0.240757 -0.189627
6 3087 0.288338 -0.189232
6 2 0.324986 -0.188309
6 3088 0.365945 -0.186813
6 3090 -0.165887 -0.179347
6 8 0.328056 -0.175362
1 4062 -0.123001 -0.205605
6 4062 -0.091749 -0.174331
6 3096 0.212267 -0.169635
1 4063 0.438685 -0.20071
6 4063 0.426027 -0.169523
1 4064 -0.393481 -0.19912
6 4064 -0.339427 -0.164149
6 14 -0.177947 -0.163452
1 4065 -0.150247 -0.1955
6 4065 -0.119196 -0.163354
6 3101 0.217078 -0.165095
1 4066 -0.435837 -0.193379
6 4066 -0.37879 -0.156808
1 4067 -0.14548 -0.188832
6 4067 -0.115202 -0.15688
6 2898 0.255875 -0.157039
6 3107 0.323579 -0.154
6 3108 0.43825 -0.154302
6 3109 0.48056 -0.156923
6 3110 -0.332366 -0.14805
6 3111 -0.114067 -0.150425
6 17 0.247418 -0.150336
1 4068 0.428939 -0.181268
6 4068 0.420778 -0.151891
6 3112 -0.319816 -0.146797
6 22 -0.375317 -0.143709
6 2950 -0.148511 -0.144525
6 2992 0.311993 -0.144913
6 3118 0.460223 -0.147495
6 3124 0.428064 -0.14177
6 26 -0.327634 -0.132266
6 3129 0.327595 -0.134531
6 3130 0.444669 -0.133301
1 4069 0.417476 -0.157102
6 4069 0.408879 -0.128008
6 27 -0.367845 -0.11998
6 3135 -0.329671 -0.11901
6 2902 -0.351781 -0.114271
6 1504 0.413576 -0.103742
6 3140 -0.159325 -0.0945028
6 35 0.389141 -0.0963162
6 2995 -0.127292 -0.0926068
6 2996 0.396737 -0.093647
6 3142 0.294738 -0.0914012
6 3143 0.409723 -0.088491
6 3144 0.264553 -0.0849826
6 3145 0.241423 -0.0828243
1 4070 0.325845 -0.0994218
6 4070 0.326076 -0.0735457
6 44 0.319919 -0.0689058
6 3147 0.217385 -0.0681574
6 3148 0.311436 -0.0664897
6 2903 -0.333951 -0.0646763
6 46 0.227542 -0.0611408
6 2952 -0.346682 -0.055513
6 50 0.217413 -0.0565674
6 3152 0.236968 -0.0542767
6 2998 0.332616 -0.0531808
6 49 0.320782 -0.0520687
6 51 0.346264 -0.0514801
1 4071 -0.40652 -0.0754531
6 4071 -0.351591 -0.0496059
6 2953 -0.161498 -0.0505649
6 3158 0.211554 -0.04905
6 53 0.238558 -0.0475708
1 4072 0.391212 -0.0701363
6 4072 0.392391 -0.0449711
6 56 0.235574 -0.0419507
6 3160 0.255958 -0.0420772
6 3161 0.369947 -0.0392981
6 3162 0.38389 -0.0343874
6 2907 -0.405878 -0.0358147
6 3164 0.257856 -0.036639
6 3165 0.244391 -0.0359296
6 3168 0.329258 -0.0317381
1 4073 0.313078 -0.0550466
6 4073 0.314166 -0.0303368
6 3170 0.215946 -0.0305232
6 3172 0.24 -0.0301492
1 4074 0.35711 -0.0529558
6 4074 0.361451 -0.0282455
6 3174 0.260048 -0.0285996
6 3175 0.209553 -0.0266733
6 60 0.398123 -0.023682
6 3179 -0.0956723 -0.0220404
6 2999 0.206846 -0.0199005
6 3180 -0.324694 -0.0194861
1 4075 0.313978 -0.0408178
6 4075 0.31591 -0.0167312
6 2909 -0.368941 -0.0159456
6 62 0.296754 -0.00946837
6 3182 -0.197426 -0.00909958
6 3183 -0.190416 -0.00647323
6 3184 0.375069 -0.00219011
6 3185 -0.195607 -0.000304215
6 3187 -0.13925 6.94006e-05
6 3188 -0.189579 0.00289587
1 4076 0.370841 -0.0173195
6 4076 0.373633 0.00657913
6 3190 0.35623 0.0124728
6 82 0.335828 0.0178906
6 3191 0.199305 0.0184433
6 2910 0.362074 0.0199032
6 85 0.355505 0.0224859
6 3193 0.199734 0.0245665
6 3195 0.220653 0.0253228
6 3196 -0.254793 0.0249923
6 88 0.29999 0.0296574
6 89 -0.262075 0.0256686
6 3197 0.206129 0.0294007
6 3199 0.337238 0.0360074
6 3200 0.211972 0.0444102
6 3201 0.270824 0.0458242
6 91 0.280016 0.0466994
6 3202 0.28248 0.0525945
6 94 0.31478 0.0532574
6 1569 0.310474 0.057047
6 3205 0.316594 0.0586855
6 3206 0.381969 0.0589819
6 95 0.311795 0.0615316
6 3207 0.330839 0.062459
6 3002 0.314332 0.0660558
6 3208 -0.388354 0.0602318
6 102 -0.424177 0.0634484
6 100 0.426934 0.0721501
1 4077 0.185973 0.0523331
6 4077 0.198162 0.0710771
6 103 0.260491 0.0721869
6 105 0.292383 0.0777361
6 2435 -0.411946 0.0779108
6 108 0.305954 0.0887909
6 110 0.195277 0.0924844
6 111 0.194954 0.0980407
6 3210 0.434796 0.101784
6 3213 0.245444 0.105041
6 3214 0.198328 0.107597
6 3215 0.428377 0.111338
6 3217 0.309287 0.114901
6 3218 0.301583 0.114339
6 1588 0.261454 0.116448
6 3219 0.304829 0.119659
6 118 0.298852 0.12343
6 3221 -0.233818 0.114318
1 4078 0.0362296 0.108859
6 4078 0.0422094 0.124268
6 126 0.377826 0.133054
6 128 0.420425 0.136995
6 3222 0.364666 0.13879
6 139 -0.165228 0.128197
6 3007 -0.243745 0.131593
6 138 0.40538 0.145747
6 3224 0.404015 0.152444
6 2911 -0.195272 0.140602
6 1211 -0.365404 0.141044
6 3226 0.412078 0.158693
6 2957 0.239143 0.157326
1 4079 0.371107 0.143126
6 4079 0.378587 0.163421
6 148 -0.0316896 0.157174
6 152 0.307861 0.167919
6 155 -0.00730776 0.163968
1 161 -0.540515 0.153015
6 156 0.2674 0.170932
6 158 -0.110561 0.166074
6 3231 -0.0887483 0.167727
6 3010 -0.246083 0.165361
6 162 -0.0196056 0.17394
6 3012 0.357885 0.183654
6 3233 0.257283 0.185392
6 3235 -0.472089 0.171566
6 3236 0.295227 0.191303
6 168 0.010825 0.18584
6 3013 -0.0572903 0.184687
6 3237 -0.0391996 0.185723
1 4080 -0.0763481 0.179474
6 4080 -0.0669137 0.187942
6 3239 -0.0386775 0.190925
6 3240 0.000974587 0.204711
6 3242 -0.459804 0.213491
1 4081 -0.058741 0.229211
6 4081 -0.0449135 0.23459
6 1625 -0.0519589 0.238126
6 2958 -0.0534889 0.251357
6 3243 0.36007 -0.326839
6 3015 0.343048 -0.312556
6 3016 0.366932 -0.307902
6 3017 0.329229 -0.302747
6 3018 0.325997 -0.294032
6 3019 0.334998 -0.294462
6 3020 0.357362 -0.294092
6 3021 0.365997 -0.290759
6 3244 0.34399 -0.278405
6 2914 0.317052 -0.276078
6 1470 0.326647 -0.273635
6 3022 0.337574 -0.272016
6 3023 0.361919 -0.273153
6 3245 0.344968 -0.266629
6 178 0.214497 -0.260289
6 3246 0.381937 -0.253907
6 3248 0.472941 -0.255227
6 3250 0.473276 -0.241424
1 4082 0.485279 -0.266787
6 4082 0.49233 -0.238707
6 3251 0.481725 -0.23014
1 4083 0.488492 -0.257324
6 4083 0.493249 -0.229888
6 3252 0.204838 -0.22386
6 183 0.194865 -0.223779
1 4084 0.24942 -0.251434
6 4084 0.248717 -0.218766
1 4085 0.498309 -0.248102
6 4085 0.501538 -0.220979
6 3024 0.236449 -0.21503
6 2440 0.334263 -0.212438
6 3255 0.236432 -0.201902
1 4086 0.496086 -0.232961
6 4086 0.491776 -0.202021
6 187 0.264575 -0.198349
6 3258 0.298688 -0.198123
6 193 -0.133502 -0.191275
6 3025 0.246571 -0.19425
6 3261 0.362395 -0.193409
6 190 0.255994 -0.192085
6 198 -0.158587 -0.18548
1 4087 -0.139647 -0.216891
6 4087 -0.106596 -0.184219
6 195 0.224542 -0.183466
6 192 0.314385 -0.182307
6 1648 -0.132828 -0.179814
6 3266 0.322851 -0.179409
6 3268 0.397802 -0.181955
6 3270 -0.0983293 -0.17845
6 3272 0.416072 -0.173405
6 3273 -0.133374 -0.170265
6 3274 0.44243 -0.172177
6 202 -0.142901 -0.168696
6 3278 0.209975 -0.167784
1 4088 -0.139655 -0.19507
6 4088 -0.109123 -0.164296
6 3280 0.447193 -0.164827
6 3281 -0.387791 -0.154333
6 3283 0.464513 -0.162148
6 3284 -0.126182 -0.159137
1 4089 -0.385259 -0.189626
6 4089 -0.332139 -0.15578
6 207 0.239401 -0.151808
6 3287 -0.181962 -0.1494
1 4090 -0.403382 -0.179649
6 4090 -0.34931 -0.145108
6 3288 0.440422 -0.147757
6 1670 -0.320416 -0.142335
6 218 -0.175963 -0.144067
6 567 0.256499 -0.144329
6 3026 0.248259 -0.144321
1 4091 0.471611 -0.173852
6 4091 0.4673 -0.145106
6 221 -0.351361 -0.134326
6 1677 -0.162754 -0.136888
6 3295 0.44371 -0.140344
6 3297 -0.320509 -0.132909
6 226 -0.106365 -0.135893
6 227 -0.128221 -0.133686
1 4092 0.432338 -0.164423
6 4092 0.423882 -0.13545
1 4093 -0.145926 -0.163031
6 4093 -0.115006 -0.133595
6 233 -0.323737 -0.126414
6 3304 0.417396 -0.126943
6 235 -0.163003 -0.12433
6 3308 0.435134 -0.1216
6 2441 -0.0979804 -0.114116
6 246 -0.32172 -0.110327
6 3311 -0.112364 -0.111999
6 250 -0.164581 -0.104521
6 3317 -0.155399 -0.103714
6 3028 -0.130861 -0.103032
6 3029 -0.101887 -0.103047
6 1171 -0.302291 -0.0999046
6 3320 0.315119 -0.0993154
6 3321 0.408689 -0.0961909
6 259 -0.107226 -0.0926502
6 604 0.264969 -0.0924964
6 3324 0.258323 -0.0866324
6 3030 -0.171194 -0.0841621
6 3327 0.231612 -0.0839119
6 3329 0.319007 -0.0801867
6 3330 0.33028 -0.0807467
6 3331 0.294228 -0.078097
1 4094 0.275529 -0.101668
6 4094 0.284738 -0.0764009
6 3333 -0.101746 -0.0733571
6 3031 -0.0749766 -0.0733826
6 3334 0.322989 -0.0732156
6 3341 0.346699 -0.0662527
6 271 0.248533 -0.0670839
6 3343 0.237394 -0.0647337
6 269 0.325008 -0.0633053
6 802 -0.349938 -0.0598687
6 273 0.314249 -0.0599766
6 3033 -0.0892266 -0.0604248
1 4095 0.390512 -0.0837166
6 4095 0.393201 -0.0570095
6 3034 -0.299256 -0.0585236
6 3345 0.342401 -0.0566021
6 3348 0.360586 -0.055039
6 620 -0.164042 -0.0519201
6 282 0.223596 -0.0522993
6 3350 -0.224123 -0.0545082
6 281 0.351349 -0.0494647
6 295 0.047665 -0.056621
6 3353 0.328015 -0.048163
1 4096 -0.300437 -0.0721409
6 4096 -0.252569 -0.04919
6 284 0.315553 -0.0449188
6 3360 -0.238557 -0.0460505
6 3361 -0.0693608 -0.0444159
1 4097 0.34491 -0.0676011
6 4097 0.350756 -0.0419887
6 286 0.306351 -0.0405095
6 3365 0.224936 -0.0411057
6 297 -0.377025 -0.0366449
6 294 0.336103 -0.0348659
6 293 0.302808 -0.0339883
6 3369 -0.297498 -0.0344192
6 1179 -0.0751776 -0.0340361
6 302 -0.161267 -0.0281207
